2000.8501549586776, 0.020629158834586468
2001.2372761707989, 0.02097625811688312
2001.3428546831956, 0.021109421992481205
2001.9481714876033, 0.02171575422932331
2002.1346935261708, 0.021878934552289817
2002.3282541322315, 0.02206449077238551
2002.521814738292, 0.022239131920710867
2002.7153753443527, 0.022429054169514698
2002.9089359504133, 0.02261788491114149
2003.1024965564739, 0.022812173188653456
2003.2960571625345, 0.02301082749487355
2003.489617768595, 0.023241135509227615
2003.6831783746557, 0.023435423786739577
2003.8767389807163, 0.023601332877648668
2004.0702995867769, 0.023789072112098426
2004.2638601928375, 0.023981177375256322
2004.457420798898, 0.024172191131237183
2004.6509814049587, 0.02439158407382092
2004.8445420110193, 0.024583689336978812
2005.0381026170799, 0.02475723897812714
2005.2316632231405, 0.024948252734107997
2005.425223829201, 0.025142541011619963
2005.6187844352617, 0.025337920796308956
2005.8123450413223, 0.025531117566643884
2006.0059056473829, 0.025725405844155846
2006.1994662534435, 0.025919694121667808
2006.393026859504, 0.026115073906356805
2006.5865874655647, 0.026308270676691732
2006.7801480716253, 0.026502558954203694
2006.985020661157, 0.0267156367481203
2007.1198943102352, 0.02693907786292655
2007.088085399449, 0.02670448778195489
2007.1526056014693, 0.027330830983709274
2007.2296565865263, 0.02811798957621326
2007.2024621212122, 0.027777075501253135
2007.1936639118458, 0.027580968045112782
2007.26844869146, 0.028508476268796993
2007.3036415289255, 0.028829652255639097
2007.3388343663912, 0.029152329064849627
2007.3740272038567, 0.029475005874060153
2007.4092200413222, 0.02979768268327068
2007.444412878788, 0.03011735784774436
2007.4796057162534, 0.030438533834586466
2007.514798553719, 0.030761210643796992
2007.5499913911844, 0.03108388745300752
2007.5851842286502, 0.03140806508458647
2007.6203770661157, 0.03172623942669173
2007.6555699035812, 0.0320519178806391
2007.690762741047, 0.032373093867481204
2007.7259555785124, 0.03269577067669173
2007.761148415978, 0.033018447485902255
2007.7963412534434, 0.03334112429511278
2007.8258780991735, 0.033659727443609025
2007.8635847107437, 0.03401649436090226
2007.9019197658401, 0.0343046522556391
2007.9371126033056, 0.034627329064849624
2007.9723054407714, 0.03495450834116541
2008.0030991735537, 0.03526918076441103
2008.0783727425774, 0.03595488982873851
2008.033892906336, 0.035585520768066
2008.2132786195286, 0.03611497754803676
2008.8741219008264, 0.03698757689678742
2009.0634928833792, 0.03713534617794487
2009.2612431129476, 0.037200420796308954
2009.4548037190082, 0.03721351888243336
2009.6483643250688, 0.03722225093984963
2009.8419249311294, 0.03722225093984963
2010.03548553719, 0.037257179169514695
2010.167458677686, 0.03723554393796993
2010.6953512396694, 0.03583549107142857
2010.8097279614324, 0.03556534304511278
2010.932902892562, 0.03527546992481203
2011.063996212121, 0.03495300751879699
2011.191570247934, 0.03531350505169173
2011.179252754821, 0.03490097901002506
2011.2672348484848, 0.03565539238721804
2011.337620523416, 0.03594355028195489
2011.408006198347, 0.03624071311090225
2011.4783918732783, 0.03654087758458647
2011.5487775482093, 0.03683203712406015
2011.6191632231405, 0.03712019501879699
2011.6895488980715, 0.03741735784774436
2011.7599345730027, 0.037717522321428575
2011.8303202479337, 0.038008681860902255
2011.900705922865, 0.0382968397556391
2011.9710915977962, 0.03859250176221805
2012.0737373737375, 0.038889164317042604
2012.2350378787878, 0.03875566259398496
2012.3582128099174, 0.03847436560150376
2012.4725895316803, 0.03821079260651629
2012.5869662534435, 0.03794950657894737
2012.7277376033057, 0.03768517126148705
2012.8509125344353, 0.03740955357142857
2012.9476928374656, 0.03713220159774436
2013.0838556014692, 0.036772861842105264
2013.2282579583716, 0.03661525167084378
2013.3964015151514, 0.03639488849965824
2013.589962121212, 0.03614493335611757
2013.7835227272726, 0.03589606971975393
2013.9770833333332, 0.03562646744702666
2014.0815620695591, 0.03545128054511278
2014.1992381198347, 0.035628377584586465
2014.3114152892563, 0.036009586466165415
2014.4257920110192, 0.03627573229949875
2014.5225723140495, 0.03649705357142857
2014.7073347107437, 0.0370421522556391
2014.93608815427, 0.0375116094924812
2015.0749043464953, 0.03776371429876775
2015.2616219008264, 0.0377363508202324
2015.455182506887, 0.03765776230348599
2015.6585189011325, 0.03756910766499583
2015.8423037190082, 0.03743618634654819
2016.0523609676309, 0.037278531778665414
2016.2220930899907, 0.037219249295112784
2016.415164906642, 0.03705682696324144
2016.6165461432506, 0.03686532809295967
2016.8101067493112, 0.03664702665755297
2017.0036673553718, 0.03643636577238551
2017.1361580375951, 0.036274013710747455
2017.320402892562, 0.03610563909774436
2017.5051652892562, 0.035869109492481205
2017.6899276859504, 0.03563083347573479
2017.883488292011, 0.035390701896787426
2018.0770488980716, 0.0350934844924812
2018.2706095041322, 0.035125465652768285
2018.4641701101928, 0.03511455058099795
2018.578546831956, 0.035067070018797
2019.1328340220384, 0.03504469412166781
2019.326394628099, 0.03514620428913192
2019.539751205234, 0.03523216047932331
2019.7135158402205, 0.035266270078605604
2019.819094352617, 0.03527718515037594
2020.1622245179062, 0.035196741071428575
2020.2766012396694, 0.03489297462406015
2020.4134622742577, 0.0346328320802005
2020.5053546831955, 0.03446073778195489
2020.698915289256, 0.03388613721804511
2020.8044938016528, 0.03364429041353384
2020.9364669421486, 0.03328409304511278
2021.0068526170799, 0.03309198778195489
2021.4832128099174, 0.03278324718045113
2021.6051308539945, 0.0330289532424812
